开始记录20240103104830
RX:ID 78c  Data:
02 76 2b 00 00 00 00 00 time：48:30:398
RX:ID 78c  Data:
07 62 fd ff ff ff ff ff time：48:30:398
 
握手成功第 44 次,  传输了： 89956个数 
TX : ID - 71C, DATA - 18, 2e, 36, 2c, d0, 7, 0, 0time：48:30:398
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:729
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:730
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:730
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:730
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:730
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:730
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:731
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:731
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:731
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:731
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:732
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:732
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:732
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:732
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:733
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:733
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:733
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:733
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:734
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:734
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:734
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:734
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:735
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:735
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:735
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:735
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:736
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:736
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:736
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:736
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:737
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:737
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:738
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:738
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:738
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:738
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:738
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:739
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:739
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:739
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:740
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:740
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:740
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:740
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:740
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:741
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:741
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:741
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:741
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:742
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:742
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:742
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:742
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:743
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:743
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:743
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:743
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:744
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:744
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:744
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:744
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:745
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:745
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:745
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:746
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:746
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:746
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:746
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:746
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:747
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:747
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:749
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:749
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:750
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:750
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:750
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:750
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:751
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:751
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:751
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:751
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:752
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:752
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:752
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:752
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:753
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:753
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:753
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:753
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:754
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:754
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:754
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:754
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:755
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:755
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:755
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:755
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:756
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:756
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:756
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:756
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:757
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:757
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:757
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:758
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:758
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:758
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:758
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:759
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:759
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:759
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:759
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:760
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:760
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:760
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:761
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:761
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:761
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:761
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:761
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:762
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:762
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:762
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:762
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:763
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:763
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:763
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:763
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:764
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:764
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:764
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:764
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:765
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:765
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:765
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:765
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:766
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:766
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:766
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:766
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:767
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:767
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:768
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:768
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:768
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:768
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:769
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:769
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:769
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:769
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:770
TX : ID - 71C, DATA - 2b, ff, ff, 0, 0, 0, 0, 0time：48:30:770
RX:ID 78c  Data:
02 76 2f 00 00 00 00 00 time：48:30:784

握手成功第 48 次,  传输了： 98324个数 
TX : ID - 71C, DATA - 18, 2e, 36, 30, ff, ff, ff, fftime：48:30:784
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:30:786
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:786
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:786
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:786
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:786
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:786
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:787
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:788
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:789
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:790
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:791
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:791
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:791
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:792
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:792
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:792
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:792
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:792
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:793
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:793
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:793
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:794
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:794
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:794
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:794
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:795
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:795
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:795
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:795
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:795
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:796
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:796
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:796
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:797
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:797
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:797
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:798
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:798
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:798
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:798
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:799
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:799
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:799
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:799
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:800
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:800
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:800
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:801
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:801
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:801
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:801
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:801
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:802
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:802
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:802
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:802
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:803
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:803
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:803
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:803
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:804
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:804
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:804
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:804
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:805
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:805
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:805
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:805
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:806
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:806
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:806
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:806
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:807
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:808
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:808
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:808
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:808
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:808
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:809
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:809
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:809
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:809
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:810
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:810
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:810
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:811
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:811
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:811
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:811
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:811
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:812
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:812
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:812
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:812
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:813
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:813
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:813
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:814
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:814
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:814
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:814
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:814
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:815
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:815
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:815
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:815
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:816
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:816
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:816
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:816
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:817
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:817
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:817
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:818
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:30:818
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:30:818
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:30:819
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:30:819
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:30:819
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:30:819
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:30:819
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:30:820
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:30:820
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:30:820
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:30:820
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:30:821
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:30:821
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:30:821
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:30:821
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:30:822
